1685946933.213000,1291.789750,452.287488,1.288775,0.006179,0.006286,-0.537688,0.843098
1685946933.263000,1292.346996,452.535857,1.287470,0.006112,0.006328,-0.537637,0.843130
1685946933.313000,1292.903145,452.781123,1.287631,0.006045,0.006373,-0.537570,0.843173
1685946933.363000,1293.458560,453.028589,1.284336,0.005874,0.006432,-0.537493,0.843223
1685946933.413000,1294.013269,453.275629,1.280890,0.005741,0.006604,-0.537431,0.843262
1685946933.463000,1294.567060,453.522333,1.277290,0.005616,0.006782,-0.537385,0.843291
1685946933.513000,1295.118886,453.764806,1.277070,0.005578,0.006794,-0.537331,0.843325
1685946933.563000,1295.670816,454.011017,1.274126,0.005585,0.006652,-0.537274,0.843363
1685946933.613000,1296.221664,454.256910,1.271155,0.005674,0.006478,-0.537239,0.843386
1685946933.663000,1296.771768,454.502512,1.267900,0.005815,0.006371,-0.537194,0.843414
1685946933.713000,1297.321086,454.742979,1.266634,0.005767,0.006348,-0.537134,0.843453
1685946933.763000,1297.869747,454.989386,1.261370,0.005477,0.006475,-0.537059,0.843502
1685946933.813000,1298.418219,455.235802,1.256054,0.004898,0.006807,-0.537014,0.843532
1685946933.863000,1298.966759,455.479173,1.252524,0.004388,0.007108,-0.536962,0.843565
1685946933.913000,1299.513632,455.721451,1.247811,0.004182,0.007207,-0.536888,0.843612
1685946933.963000,1300.058482,455.965303,1.242391,0.004396,0.007014,-0.536810,0.843662
1685946934.013000,1300.602633,456.209110,1.236239,0.004756,0.006702,-0.536726,0.843717
1685946934.063000,1301.145253,456.450901,1.233551,0.005371,0.006249,-0.536640,0.843771
1685946934.113000,1301.688531,456.694107,1.229275,0.005851,0.005884,-0.536533,0.843838
1685946934.163000,1302.231891,456.937005,1.227773,0.006303,0.005652,-0.536459,0.843884
1685946934.213000,1302.777181,457.180760,1.226943,0.006452,0.005555,-0.536365,0.843943
1685946934.263000,1303.321777,457.423958,1.227575,0.006561,0.005466,-0.536278,0.843998
1685946934.313000,1303.865725,457.668614,1.225497,0.006382,0.005436,-0.536180,0.844062
1685946934.363000,1304.410862,457.912642,1.225192,0.006121,0.005567,-0.536070,0.844133
1685946934.413000,1304.956281,458.156670,1.224039,0.005767,0.005886,-0.535976,0.844193
1685946934.463000,1305.501002,458.402175,1.220110,0.005493,0.006112,-0.535853,0.844271
1685946934.513000,1306.045726,458.646236,1.217571,0.005290,0.006294,-0.535740,0.844343
1685946934.563000,1306.590063,458.889184,1.215752,0.005351,0.006335,-0.535652,0.844398
1685946934.613000,1307.134432,459.133829,1.212397,0.005431,0.006333,-0.535542,0.844468
1685946934.663000,1307.678482,459.377457,1.208685,0.005585,0.006283,-0.535426,0.844540
1685946934.713000,1308.222074,459.621666,1.206070,0.005727,0.006205,-0.535299,0.844620
1685946934.763000,1308.766349,459.867240,1.204227,0.005825,0.006164,-0.535207,0.844678
1685946934.813000,1309.310323,460.112005,1.203005,0.005899,0.006085,-0.535111,0.844739
1685946934.863000,1309.854003,460.356941,1.202288,0.005855,0.006006,-0.534996,0.844813
1685946934.913000,1310.397726,460.603327,1.199619,0.005868,0.005961,-0.534896,0.844877
1685946934.963000,1310.941486,460.848683,1.199089,0.005879,0.005876,-0.534796,0.844940
1685946935.013000,1311.486423,461.095858,1.196620,0.005846,0.005848,-0.534685,0.845011
1685946935.063000,1312.031339,461.341951,1.196148,0.005698,0.005822,-0.534571,0.845084
1685946935.113000,1312.575619,461.589658,1.192731,0.005571,0.005756,-0.534457,0.845158
1685946935.163000,1313.119976,461.837626,1.188938,0.005413,0.005747,-0.534347,0.845228
1685946935.213000,1313.663747,462.085146,1.184719,0.005223,0.005775,-0.534232,0.845302
1685946935.263000,1314.207432,462.332210,1.181231,0.005046,0.005771,-0.534105,0.845384
1685946935.313000,1314.751961,462.580082,1.178271,0.004862,0.005776,-0.533994,0.845455
1685946935.363000,1315.296398,462.828262,1.175199,0.004679,0.005766,-0.533888,0.845523
1685946935.413000,1315.840674,463.076425,1.172121,0.004632,0.005727,-0.533796,0.845581
1685946935.463000,1316.383846,463.322582,1.169843,0.004691,0.005549,-0.533684,0.845653
1685946935.513000,1316.927851,463.572182,1.163960,0.004768,0.005458,-0.533578,0.845720
1685946935.563000,1317.472117,463.819539,1.161581,0.004750,0.005341,-0.533477,0.845784
1685946935.613000,1318.015418,464.067991,1.158900,0.004790,0.005212,-0.533361,0.845858
1685946935.663000,1318.559230,464.316662,1.156589,0.004587,0.005263,-0.533246,0.845931
1685946935.713000,1319.103996,464.566140,1.153264,0.004352,0.005515,-0.533162,0.845984
1685946935.763000,1319.648777,464.816095,1.149544,0.003949,0.005665,-0.533066,0.846045
1685946935.813000,1320.193106,465.066036,1.145640,0.003757,0.005674,-0.532952,0.846118
1685946935.863000,1320.737379,465.315083,1.144258,0.003655,0.005706,-0.532828,0.846196
1685946935.913000,1321.281176,465.562902,1.143741,0.003785,0.005636,-0.532726,0.846261
1685946935.963000,1321.825162,465.812062,1.139696,0.003914,0.005557,-0.532614,0.846331
1685946936.013000,1322.369049,466.061404,1.135936,0.004045,0.005409,-0.532523,0.846389
1685946936.063000,1322.913029,466.309046,1.134565,0.004081,0.005375,-0.532437,0.846443
1685946936.113000,1323.456509,466.560925,1.127230,0.004119,0.005185,-0.532391,0.846473
1685946936.163000,1324.000160,466.810089,1.126401,0.004119,0.004982,-0.532375,0.846484
1685946936.213000,1324.543694,467.059376,1.125555,0.004139,0.004761,-0.532379,0.846483
1685946936.263000,1325.087731,467.310034,1.121793,0.004172,0.004665,-0.532383,0.846481
1685946936.313000,1325.632216,467.560763,1.117942,0.004048,0.004667,-0.532393,0.846475
1685946936.363000,1326.176560,467.809955,1.115796,0.003685,0.004748,-0.532396,0.846474
1685946936.413000,1326.720966,468.058605,1.113996,0.003354,0.004861,-0.532397,0.846474
1685946936.463000,1327.265639,468.308757,1.110579,0.003317,0.004941,-0.532415,0.846463
1685946936.513000,1327.810233,468.558880,1.106842,0.003327,0.004970,-0.532411,0.846465
1685946936.563000,1328.354386,468.808989,1.103002,0.003497,0.004812,-0.532391,0.846478
1685946936.613000,1328.897394,469.055308,1.102520,0.003814,0.004517,-0.532385,0.846482
1685946936.663000,1329.440037,469.305836,1.098959,0.004206,0.004065,-0.532390,0.846479
1685946936.713000,1329.982869,469.556219,1.096107,0.004542,0.003804,-0.532412,0.846465
1685946936.763000,1330.526377,469.806574,1.092903,0.004759,0.003708,-0.532442,0.846445
1685946936.813000,1331.071889,470.055421,1.092655,0.004935,0.003732,-0.532436,0.846447
1685946936.863000,1331.615603,470.303849,1.089671,0.004602,0.004028,-0.532432,0.846450
1685946936.913000,1332.161070,470.553767,1.085751,0.004043,0.004329,-0.532441,0.846446
1685946936.963000,1332.709538,470.805927,1.082110,0.003153,0.004875,-0.532364,0.846496
1685946937.013000,1333.257338,471.057252,1.077255,0.002822,0.005306,-0.532277,0.846549
1685946937.063000,1333.798660,471.304306,1.071392,0.002701,0.005790,-0.532256,0.846560
1685946937.113000,1334.347116,471.555071,1.066489,0.002791,0.006079,-0.532247,0.846563
1685946937.163000,1334.890898,471.803042,1.060822,0.002812,0.006188,-0.532218,0.846580
1685946937.213000,1335.435586,472.051089,1.055540,0.002938,0.006252,-0.532216,0.846580
1685946937.263000,1335.981542,472.300528,1.050509,0.002884,0.006318,-0.532226,0.846574
1685946937.313000,1336.526637,472.549748,1.046603,0.002933,0.006219,-0.532247,0.846562
1685946937.363000,1337.070951,472.800565,1.040642,0.002887,0.006052,-0.532226,0.846576
1685946937.413000,1337.614838,473.051186,1.035606,0.003086,0.005806,-0.532228,0.846576
1685946937.463000,1338.159067,473.302009,1.031027,0.003177,0.005657,-0.532211,0.846587
1685946937.513000,1338.702647,473.551852,1.027082,0.003325,0.005507,-0.532198,0.846596
1685946937.563000,1339.247347,473.802330,1.022139,0.003371,0.005529,-0.532164,0.846617
1685946937.613000,1339.792747,474.052051,1.017636,0.003422,0.005688,-0.532158,0.846619
1685946937.663000,1340.339396,474.302586,1.013391,0.003179,0.006044,-0.532122,0.846640
1685946937.713000,1340.885417,474.552686,1.008293,0.002906,0.006325,-0.532075,0.846668
1685946937.763000,1341.430539,474.804159,1.001625,0.002835,0.006438,-0.532024,0.846700
1685946937.813000,1341.976730,475.054461,0.996019,0.002940,0.006619,-0.531959,0.846739
1685946937.863000,1342.522934,475.304512,0.990498,0.002957,0.006776,-0.531848,0.846807
1685946937.913000,1343.068378,475.554415,0.985953,0.003043,0.006833,-0.531680,0.846912
1685946937.963000,1343.613454,475.806313,0.979675,0.003009,0.006812,-0.531515,0.847016
1685946938.013000,1344.158679,476.058648,0.973472,0.002867,0.006937,-0.531359,0.847114
1685946938.063000,1344.703810,476.311228,0.967596,0.002794,0.006999,-0.531221,0.847200
1685946938.113000,1345.248649,476.563734,0.958858,0.002746,0.006966,-0.531051,0.847307
1685946938.163000,1345.793690,476.816054,0.954075,0.002732,0.006898,-0.530901,0.847401
1685946938.213000,1346.338399,477.067912,0.949721,0.002943,0.006700,-0.530762,0.847489
1685946938.263000,1346.883570,477.321263,0.944144,0.003102,0.006587,-0.530619,0.847579
1685946938.313000,1347.429173,477.575092,0.938933,0.003084,0.006535,-0.530449,0.847686
1685946938.363000,1347.975167,477.829225,0.933977,0.002951,0.006632,-0.530318,0.847768
1685946938.413000,1348.520572,478.083435,0.927899,0.002809,0.006704,-0.530223,0.847827
1685946938.463000,1349.065340,478.337826,0.922116,0.002799,0.006694,-0.530157,0.847869
1685946938.513000,1349.610567,478.592209,0.915766,0.002802,0.006547,-0.530089,0.847912
1685946938.563000,1350.155385,478.846739,0.910262,0.002887,0.006348,-0.530034,0.847948
1685946938.613000,1350.700117,479.101480,0.906055,0.002935,0.006086,-0.529976,0.847986
1685946938.663000,1351.244765,479.356309,0.902302,0.003093,0.005761,-0.529904,0.848033
1685946938.713000,1351.789826,479.610594,0.899532,0.003321,0.005449,-0.529844,0.848071
1685946938.763000,1352.335287,479.864504,0.897202,0.003460,0.005314,-0.529797,0.848101
1685946938.813000,1352.881018,480.120312,0.892370,0.003370,0.005198,-0.529750,0.848131
1685946938.863000,1353.427249,480.376298,0.888021,0.003170,0.005183,-0.529709,0.848157
1685946938.913000,1353.974146,480.632465,0.883892,0.002760,0.005395,-0.529685,0.848173
1685946938.963000,1354.521133,480.885464,0.883091,0.002476,0.005757,-0.529713,0.848154
1685946939.013000,1355.067834,481.140910,0.876127,0.002459,0.005863,-0.529743,0.848135
1685946939.063000,1355.613826,481.396409,0.868937,0.002666,0.005625,-0.529753,0.848129
1685946939.113000,1356.159829,481.652135,0.861677,0.002893,0.005355,-0.529752,0.848130
1685946939.163000,1356.705391,481.906824,0.856982,0.003112,0.005217,-0.529779,0.848114
1685946939.213000,1357.251725,482.160986,0.852297,0.003204,0.005145,-0.529796,0.848104
1685946939.263000,1357.799417,482.415951,0.847402,0.002990,0.005120,-0.529810,0.848095
1685946939.313000,1358.347455,482.671981,0.841692,0.002461,0.005316,-0.529843,0.848075
1685946939.363000,1358.895796,482.927783,0.835820,0.001896,0.005511,-0.529900,0.848040
1685946939.413000,1359.444110,483.183186,0.830643,0.001384,0.005698,-0.529938,0.848016
1685946939.463000,1359.992227,483.437876,0.825236,0.000906,0.005729,-0.529949,0.848010
1685946939.513000,1360.539907,483.693759,0.817610,0.000746,0.005680,-0.529967,0.847999
1685946939.563000,1361.087638,483.949311,0.809800,0.000697,0.005706,-0.529987,0.847986
1685946939.613000,1361.635565,484.204722,0.802351,0.000716,0.005760,-0.530002,0.847977
1685946939.663000,1362.182853,484.456338,0.798209,0.000877,0.005678,-0.530003,0.847976
1685946939.713000,1362.730092,484.712385,0.790088,0.001166,0.005476,-0.530032,0.847959
1685946939.763000,1363.277417,484.968603,0.782514,0.001421,0.005268,-0.530067,0.847939
1685946939.813000,1363.825062,485.224991,0.775546,0.001554,0.005071,-0.530113,0.847911
1685946939.863000,1364.372910,485.480199,0.771827,0.001582,0.004896,-0.530167,0.847877
1685946939.913000,1364.921285,485.734675,0.766919,0.001526,0.004826,-0.530256,0.847823
1685946939.963000,1365.470255,485.990593,0.759484,0.001243,0.004792,-0.530353,0.847762
1685946940.013000,1366.019145,486.246459,0.752167,0.001035,0.004660,-0.530432,0.847714
1685946940.063000,1366.567999,486.499407,0.745142,0.000947,0.004583,-0.530514,0.847663
1685946940.113000,1367.116362,486.755152,0.740104,0.001040,0.004432,-0.530602,0.847609
1685946940.163000,1367.664995,487.010842,0.734630,0.001098,0.004317,-0.530664,0.847571
1685946940.213000,1368.213463,487.264256,0.729794,0.001161,0.004181,-0.530705,0.847545
1685946940.263000,1368.764142,487.517969,0.726809,0.001204,0.004262,-0.530752,0.847516
1685946940.313000,1369.314505,487.770685,0.725075,0.001290,0.004406,-0.530799,0.847485
1685946940.363000,1369.863429,488.025011,0.719598,0.001470,0.004481,-0.530804,0.847482
1685946940.413000,1370.412186,488.279619,0.713972,0.001625,0.004429,-0.530771,0.847502
1685946940.463000,1370.960968,488.534228,0.708600,0.001857,0.004438,-0.530738,0.847522
1685946940.513000,1371.510874,488.788291,0.701129,0.001905,0.004509,-0.530677,0.847560
1685946940.563000,1372.060809,489.041709,0.694415,0.001903,0.004609,-0.530622,0.847594
1685946940.613000,1372.610486,489.297468,0.689282,0.001690,0.004680,-0.530539,0.847646
1685946940.663000,1373.159951,489.552974,0.684190,0.001704,0.004815,-0.530489,0.847677
1685946940.713000,1373.710686,489.807453,0.680215,0.001684,0.005028,-0.530409,0.847725
1685946940.763000,1374.260709,490.062572,0.674387,0.001679,0.005253,-0.530286,0.847801
1685946940.813000,1374.809802,490.317116,0.669318,0.001860,0.005372,-0.530166,0.847875
1685946940.863000,1375.360210,490.572311,0.664295,0.001989,0.005593,-0.530050,0.847946
1685946940.913000,1375.910873,490.827638,0.659723,0.002006,0.005931,-0.529945,0.848009
1685946940.963000,1376.461859,491.083535,0.655778,0.002156,0.006100,-0.529832,0.848078
1685946941.013000,1377.011571,491.338369,0.653373,0.002538,0.006095,-0.529756,0.848124
1685946941.063000,1377.561552,491.593535,0.651400,0.002866,0.006084,-0.529684,0.848168
1685946941.113000,1378.111946,491.851040,0.645746,0.003124,0.005966,-0.529609,0.848215
1685946941.163000,1378.662752,492.109328,0.640185,0.003209,0.005808,-0.529524,0.848269
1685946941.213000,1379.213066,492.366438,0.636759,0.003348,0.005748,-0.529437,0.848323
1685946941.263000,1379.764232,492.623728,0.634087,0.003324,0.005742,-0.529342,0.848383
1685946941.313000,1380.316067,492.882338,0.630356,0.003402,0.005706,-0.529227,0.848454
1685946941.363000,1380.868551,493.140352,0.628368,0.003398,0.005715,-0.529101,0.848533
1685946941.413000,1381.420793,493.400405,0.623680,0.003484,0.005673,-0.528982,0.848607
1685946941.463000,1381.972050,493.658822,0.620845,0.003661,0.005638,-0.528855,0.848686
1685946941.513000,1382.523619,493.918052,0.617632,0.003771,0.005684,-0.528721,0.848768
1685946941.563000,1383.075937,494.177215,0.614122,0.003974,0.005680,-0.528572,0.848860
1685946941.613000,1383.628691,494.436722,0.611508,0.004120,0.005623,-0.528434,0.848946
1685946941.663000,1384.180613,494.696864,0.609348,0.004264,0.005557,-0.528313,0.849021
1685946941.713000,1384.733290,494.957039,0.607525,0.004361,0.005507,-0.528208,0.849086
1685946941.763000,1385.285940,495.217830,0.606064,0.004332,0.005386,-0.528121,0.849141
1685946941.813000,1385.840839,495.478376,0.601866,0.003941,0.005619,-0.528091,0.849160
1685946941.863000,1386.396639,495.739861,0.596798,0.003198,0.005930,-0.528080,0.849168
1685946941.913000,1386.951212,496.003221,0.590704,0.002510,0.006106,-0.528059,0.849182
1685946941.963000,1387.506701,496.265928,0.583986,0.001809,0.006414,-0.528081,0.849168
1685946942.013000,1388.062418,496.528283,0.576657,0.001426,0.006496,-0.528108,0.849151
1685946942.063000,1388.617115,496.789153,0.568737,0.001495,0.006413,-0.528132,0.849137
1685946942.113000,1389.171763,497.050715,0.561766,0.001833,0.006213,-0.528145,0.849129
1685946942.163000,1389.726809,497.312279,0.555499,0.002204,0.006093,-0.528180,0.849108
1685946942.213000,1390.282009,497.573300,0.551090,0.002593,0.005917,-0.528215,0.849086
1685946942.263000,1390.837246,497.834496,0.546686,0.002982,0.005626,-0.528226,0.849080
1685946942.313000,1391.392963,498.095847,0.542861,0.003278,0.005420,-0.528271,0.849052
1685946942.363000,1391.949558,498.358410,0.538411,0.003455,0.005331,-0.528332,0.849014
1685946942.413000,1392.506949,498.621484,0.534016,0.003396,0.005350,-0.528376,0.848987
1685946942.463000,1393.064704,498.884957,0.529672,0.003199,0.005320,-0.528423,0.848959
1685946942.513000,1393.623033,499.148763,0.525292,0.002882,0.005419,-0.528469,0.848930
1685946942.563000,1394.181067,499.412400,0.520579,0.002785,0.005381,-0.528536,0.848889
1685946942.613000,1394.739146,499.675724,0.515140,0.002948,0.005270,-0.528595,0.848853
1685946942.663000,1395.297256,499.939141,0.509213,0.003175,0.005023,-0.528644,0.848823
1685946942.713000,1395.855842,500.202876,0.502929,0.003335,0.004828,-0.528673,0.848806
1685946942.763000,1396.415016,500.466969,0.496643,0.003297,0.004698,-0.528710,0.848783
1685946942.813000,1396.975170,500.731404,0.490838,0.003021,0.004787,-0.528741,0.848764
1685946942.863000,1397.535849,500.996120,0.485162,0.002661,0.004905,-0.528775,0.848744
1685946942.913000,1398.096759,501.260900,0.478917,0.002329,0.004987,-0.528835,0.848707
1685946942.963000,1398.657697,501.525741,0.472584,0.002122,0.004968,-0.528927,0.848650
1685946943.013000,1399.218851,501.790584,0.465990,0.001958,0.004900,-0.529031,0.848586
1685946943.063000,1399.780092,502.055170,0.459479,0.002001,0.004793,-0.529145,0.848516
1685946943.113000,1400.341833,502.319596,0.452877,0.001994,0.004736,-0.529285,0.848429
1685946943.163000,1400.903724,502.583812,0.446312,0.002091,0.004658,-0.529433,0.848336
1685946943.213000,1401.466130,502.847902,0.439792,0.002169,0.004631,-0.529590,0.848238
1685946943.263000,1402.028880,503.111759,0.433463,0.002226,0.004726,-0.529754,0.848135
1685946943.313000,1402.592045,503.375592,0.427136,0.002129,0.004884,-0.529902,0.848042
1685946943.363000,1403.154997,503.639092,0.420856,0.002092,0.004986,-0.530066,0.847939
1685946943.413000,1403.717979,503.902747,0.414334,0.001955,0.005060,-0.530226,0.847839
1685946943.463000,1404.281744,504.163769,0.408870,0.001988,0.005127,-0.530415,0.847720
1685946943.513000,1404.843401,504.424508,0.404979,0.001961,0.005149,-0.530576,0.847620
