1685946869.814000,376627.900201,3452884.029111,40.496308,0.000537,0.015564,-0.580051,0.814432
1685946869.863000,376628.521301,3452884.244381,40.478144,0.000357,0.015871,-0.580057,0.814421
1685946869.914000,376629.215892,3452884.500373,40.457735,0.000110,0.016091,-0.580026,0.814439
1685946869.964000,376629.967009,3452884.756698,40.433546,0.000039,0.016169,-0.580018,0.814443
1685946870.013000,376630.605107,3452884.982466,40.412199,0.000007,0.016412,-0.580017,0.814439
1685946870.064000,376631.269584,3452885.215230,40.396417,-0.000256,0.016571,-0.579982,0.814460
1685946870.114000,376631.995448,3452885.482383,40.364302,-0.000290,0.016842,-0.580066,0.814395
1685946870.164000,376632.648678,3452885.702041,40.350888,-0.000504,0.017110,-0.580024,0.814420
1685946870.213000,376633.349144,3452885.951413,40.326333,-0.000841,0.017311,-0.579981,0.814446
1685946870.264000,376634.118215,3452886.237006,40.298189,-0.001201,0.017390,-0.580042,0.814400
1685946870.313000,376634.706613,3452886.437703,40.277948,-0.001554,0.017481,-0.579970,0.814449
1685946870.364000,376635.486490,3452886.730660,40.238764,-0.001942,0.017534,-0.580059,0.814384
1685946870.414000,376636.202067,3452886.991284,40.207622,-0.002443,0.017455,-0.579967,0.814449
1685946870.464000,376636.859736,3452887.224582,40.188021,-0.002844,0.017385,-0.580010,0.814419
1685946870.514000,376637.527700,3452887.456829,40.163090,-0.003115,0.017354,-0.579990,0.814433
1685946870.564000,376638.240185,3452887.713520,40.139200,-0.003344,0.017233,-0.580052,0.814390
1685946870.613000,376638.949292,3452887.961168,40.100165,-0.003126,0.017122,-0.580005,0.814427
1685946870.663000,376639.627110,3452888.213017,40.077695,-0.003046,0.016959,-0.580031,0.814412
1685946870.714000,376640.267411,3452888.417295,40.064025,-0.002788,0.016698,-0.580070,0.814391
1685946870.764000,376641.022432,3452888.655002,40.033627,-0.002524,0.016523,-0.579916,0.814505
1685946870.814000,376641.764449,3452888.921316,39.990353,-0.002004,0.016452,-0.579888,0.814528
1685946870.864000,376642.458103,3452889.162271,39.967092,-0.001830,0.016402,-0.579899,0.814521
1685946870.913000,376643.225478,3452889.446848,39.937959,-0.001790,0.016441,-0.579938,0.814493
1685946870.964000,376643.797714,3452889.602292,39.932300,-0.001900,0.016666,-0.579811,0.814578
1685946871.013000,376644.557210,3452889.914080,39.886866,-0.001856,0.016640,-0.579939,0.814488
1685946871.064000,376645.244028,3452890.151443,39.867573,-0.002012,0.016972,-0.579966,0.814462
1685946871.114000,376645.929082,3452890.392182,39.844778,-0.002177,0.017139,-0.579959,0.814462
1685946871.164000,376646.633978,3452890.652299,39.817976,-0.002386,0.017242,-0.579975,0.814448
1685946871.213000,376647.295388,3452890.873369,39.800714,-0.002560,0.017348,-0.579931,0.814477
1685946871.264000,376647.996863,3452891.131175,39.769874,-0.002501,0.017385,-0.579975,0.814445
1685946871.314000,376648.719026,3452891.376777,39.756594,-0.002621,0.017420,-0.579991,0.814433
1685946871.364000,376649.449575,3452891.656663,39.715032,-0.002246,0.017327,-0.580078,0.814373
1685946871.414000,376650.050186,3452891.861537,39.692114,-0.001861,0.017270,-0.580090,0.814367
1685946871.464000,376650.800670,3452892.124316,39.660527,-0.001717,0.017192,-0.580098,0.814363
1685946871.513000,376651.445867,3452892.367960,39.631133,-0.001557,0.017296,-0.580191,0.814295
1685946871.564000,376652.169669,3452892.626089,39.610691,-0.002005,0.017651,-0.580200,0.814281
1685946871.614000,376652.838187,3452892.859643,39.573435,-0.002253,0.017941,-0.580137,0.814318
1685946871.664000,376653.452561,3452893.049247,39.570305,-0.002733,0.018241,-0.580166,0.814290
1685946871.713000,376654.049469,3452893.246954,39.558986,-0.002844,0.018411,-0.580048,0.814369
1685946871.764000,376654.970004,3452893.606482,39.496033,-0.002744,0.018299,-0.580167,0.814287
1685946871.813000,376655.741334,3452893.860151,39.474582,-0.002856,0.018076,-0.580175,0.814286
1685946871.864000,376656.419212,3452894.098566,39.444087,-0.002920,0.017960,-0.580293,0.814205
1685946871.914000,376657.102336,3452894.337964,39.415632,-0.003168,0.017945,-0.580265,0.814224
1685946871.964000,376657.846812,3452894.607211,39.380761,-0.003288,0.017968,-0.580381,0.814140
1685946872.014000,376658.492142,3452894.844052,39.356544,-0.003510,0.017877,-0.580378,0.814143
1685946872.064000,376659.166710,3452895.081194,39.330965,-0.003470,0.017526,-0.580468,0.814087
1685946872.113000,376659.860778,3452895.330057,39.303002,-0.003420,0.017272,-0.580456,0.814101
1685946872.163000,376660.514994,3452895.559082,39.284097,-0.003723,0.017133,-0.580546,0.814039
1685946872.214000,376661.219389,3452895.808040,39.252610,-0.003911,0.016971,-0.580603,0.814001
1685946872.264000,376661.882689,3452896.023484,39.235999,-0.004305,0.017002,-0.580526,0.814053
1685946872.314000,376662.651633,3452896.328803,39.199889,-0.004549,0.017083,-0.580721,0.813911
1685946872.364000,376663.307867,3452896.562577,39.164683,-0.004438,0.017120,-0.580366,0.814164
1685946872.414000,376663.974901,3452896.801778,39.128939,-0.004740,0.017072,-0.580635,0.813971
1685946872.464000,376664.732059,3452897.053958,39.106036,-0.005034,0.017198,-0.580717,0.813908
1685946872.514000,376665.358512,3452897.280490,39.088371,-0.005270,0.017429,-0.580778,0.813858
1685946872.564000,376666.007416,3452897.507300,39.067240,-0.005479,0.017502,-0.580795,0.813843
1685946872.614000,376666.770513,3452897.777547,39.012627,-0.005459,0.017402,-0.580761,0.813870
1685946872.664000,376667.488346,3452898.022041,38.974563,-0.005506,0.017501,-0.580807,0.813835
1685946872.714000,376668.109031,3452898.248832,38.949802,-0.005787,0.017537,-0.580765,0.813862
1685946872.764000,376668.685005,3452898.419197,38.963754,-0.006219,0.017660,-0.580833,0.813807
1685946872.814000,376669.589764,3452898.745222,38.890812,-0.006050,0.017440,-0.580808,0.813831
1685946872.863000,376670.264436,3452898.969361,38.867849,-0.005983,0.017392,-0.580811,0.813831
1685946872.914000,376670.940261,3452899.217446,38.832669,-0.005781,0.017232,-0.580882,0.813785
1685946872.964000,376671.690192,3452899.493586,38.791570,-0.005676,0.017202,-0.580855,0.813805
1685946873.014000,376672.307172,3452899.695721,38.771763,-0.005663,0.017255,-0.581011,0.813693
1685946873.064000,376673.022516,3452899.952725,38.741825,-0.005665,0.017217,-0.580955,0.813734
1685946873.114000,376673.737673,3452900.210999,38.706608,-0.005534,0.017250,-0.581100,0.813631
1685946873.164000,376674.418939,3452900.444398,38.678808,-0.005287,0.017305,-0.581022,0.813687
1685946873.214000,376675.099945,3452900.684110,38.658134,-0.005124,0.017263,-0.581038,0.813677
1685946873.264000,376675.814195,3452900.937323,38.625072,-0.004890,0.017282,-0.581013,0.813696
1685946873.313000,376676.524794,3452901.185386,38.596580,-0.004807,0.017505,-0.581079,0.813644
1685946873.364000,376677.202226,3452901.424541,38.571912,-0.004823,0.017640,-0.581038,0.813671
1685946873.414000,376677.853575,3452901.660170,38.533443,-0.004551,0.017680,-0.581056,0.813659
1685946873.464000,376678.551584,3452901.902855,38.512294,-0.004562,0.017811,-0.581020,0.813682
1685946873.514000,376679.236892,3452902.142459,38.480012,-0.004419,0.017845,-0.580920,0.813753
1685946873.564000,376679.911533,3452902.379884,38.455272,-0.004490,0.017845,-0.580914,0.813757
1685946873.613000,376680.601071,3452902.627217,38.421411,-0.004532,0.017789,-0.580946,0.813735
1685946873.664000,376681.321808,3452902.885500,38.386465,-0.004572,0.017776,-0.580853,0.813802
1685946873.714000,376681.998269,3452903.130394,38.355925,-0.004552,0.017749,-0.580910,0.813761
1685946873.764000,376682.727179,3452903.369336,38.327478,-0.004494,0.017665,-0.580992,0.813705
1685946873.814000,376683.400528,3452903.605005,38.308753,-0.004453,0.017570,-0.580759,0.813874
1685946873.864000,376683.922394,3452903.661560,38.295201,-0.004011,0.017427,-0.580549,0.814029
1685946873.914000,376684.958384,3452904.126176,38.234236,-0.003788,0.017274,-0.580792,0.813860
1685946873.963000,376685.645925,3452904.371074,38.208702,-0.003767,0.017293,-0.580810,0.813847
1685946874.014000,376686.379948,3452904.628471,38.177586,-0.003669,0.017370,-0.580815,0.813842
1685946874.063000,376687.056740,3452904.863010,38.146407,-0.003740,0.017408,-0.580810,0.813844
1685946874.114000,376687.764702,3452905.117401,38.119618,-0.003838,0.017556,-0.580850,0.813812
1685946874.164000,376688.436577,3452905.343416,38.098206,-0.003995,0.017509,-0.580800,0.813848
1685946874.214000,376689.103777,3452905.567083,38.071572,-0.004019,0.017490,-0.580850,0.813812
1685946874.264000,376689.893669,3452905.866323,38.039915,-0.004102,0.017558,-0.580932,0.813752
1685946874.314000,376690.555860,3452906.090081,38.015091,-0.004066,0.017599,-0.580930,0.813753
1685946874.363000,376691.251097,3452906.331036,37.983955,-0.004061,0.017611,-0.580924,0.813757
1685946874.413000,376691.910228,3452906.580030,37.957819,-0.004150,0.017564,-0.581010,0.813696
1685946874.464000,376692.582774,3452906.834135,37.919331,-0.003949,0.017432,-0.581199,0.813565
1685946874.514000,376693.307247,3452907.082510,37.894849,-0.003802,0.017420,-0.581209,0.813559
1685946874.564000,376693.962936,3452907.310111,37.868463,-0.003665,0.017236,-0.581219,0.813556
1685946874.614000,376694.630100,3452907.532632,37.852498,-0.003517,0.017221,-0.581203,0.813569
1685946874.663000,376695.332914,3452907.785057,37.810234,-0.003180,0.016947,-0.581291,0.813513
1685946874.714000,376696.001301,3452908.025364,37.788929,-0.003210,0.016732,-0.581416,0.813428
1685946874.764000,376696.771338,3452908.289111,37.745503,-0.003050,0.016823,-0.581308,0.813504
1685946874.814000,376697.451266,3452908.531652,37.721462,-0.003111,0.016974,-0.581502,0.813362
1685946874.864000,376698.100632,3452908.736718,37.704603,-0.003388,0.017198,-0.581476,0.813375
1685946874.913000,376698.847380,3452908.998564,37.675283,-0.003693,0.017444,-0.581493,0.813356
1685946874.963000,376699.569225,3452909.259548,37.640600,-0.003685,0.017538,-0.581527,0.813329
1685946875.014000,376700.216501,3452909.479745,37.618289,-0.003696,0.017636,-0.581530,0.813325
1685946875.064000,376700.932116,3452909.738195,37.583570,-0.003626,0.017532,-0.581556,0.813309
1685946875.114000,376701.659703,3452910.002626,37.556828,-0.003736,0.017566,-0.581627,0.813258
1685946875.163000,376702.333465,3452910.228770,37.528338,-0.003860,0.017620,-0.581589,0.813282
1685946875.214000,376703.004467,3452910.464282,37.505847,-0.004263,0.017527,-0.581634,0.813250
1685946875.263000,376703.701012,3452910.710340,37.477597,-0.004574,0.017508,-0.581646,0.813241
1685946875.314000,376704.396429,3452910.953721,37.450164,-0.004858,0.017615,-0.581677,0.813214
1685946875.364000,376705.012265,3452911.113786,37.438818,-0.005017,0.017603,-0.581325,0.813466
1685946875.414000,376705.706546,3452911.407295,37.392048,-0.005148,0.017651,-0.581520,0.813324
1685946875.464000,376706.476788,3452911.697049,37.358099,-0.005207,0.017625,-0.581600,0.813268
1685946875.513000,376707.179937,3452911.936095,37.334661,-0.005114,0.017607,-0.581529,0.813319
1685946875.563000,376707.815002,3452912.170171,37.304670,-0.004810,0.017494,-0.581577,0.813289
1685946875.614000,376708.524503,3452912.419117,37.266963,-0.004505,0.017564,-0.581447,0.813382
1685946875.664000,376709.244106,3452912.664333,37.234026,-0.004331,0.017667,-0.581285,0.813497
1685946875.714000,376709.941315,3452912.909147,37.202741,-0.004269,0.017721,-0.581173,0.813576
1685946875.764000,376710.612655,3452913.136029,37.175162,-0.004261,0.017866,-0.581036,0.813671
1685946875.813000,376711.302025,3452913.382159,37.153603,-0.004470,0.018060,-0.581068,0.813642
1685946875.863000,376712.119904,3452913.649738,37.115115,-0.004482,0.018196,-0.580784,0.813842
1685946875.914000,376712.757997,3452913.891653,37.081310,-0.004479,0.018287,-0.580711,0.813892
1685946875.964000,376713.420007,3452914.095497,37.073629,-0.004669,0.018303,-0.580726,0.813880
1685946876.014000,376714.137981,3452914.359075,37.027944,-0.004637,0.018046,-0.580777,0.813849
1685946876.063000,376714.886884,3452914.636502,36.995995,-0.004903,0.017971,-0.580743,0.813874
1685946876.114000,376715.527893,3452914.864950,36.964238,-0.005115,0.017969,-0.580729,0.813882
1685946876.164000,376716.265181,3452915.114561,36.944707,-0.005454,0.017909,-0.580626,0.813955
1685946876.214000,376716.959216,3452915.372056,36.908685,-0.005437,0.017807,-0.580669,0.813927
1685946876.264000,376717.610463,3452915.590605,36.882592,-0.005386,0.017832,-0.580607,0.813971
1685946876.313000,376718.294248,3452915.830638,36.856337,-0.005431,0.017691,-0.580578,0.813994
1685946876.364000,376719.048419,3452916.107697,36.824067,-0.005382,0.017659,-0.580707,0.813904
1685946876.414000,376719.757420,3452916.343653,36.793218,-0.005189,0.017830,-0.580633,0.813954
1685946876.464000,376720.449943,3452916.589605,36.751680,-0.004752,0.017934,-0.580635,0.813953
1685946876.514000,376721.162280,3452916.851283,36.724945,-0.004493,0.018021,-0.580781,0.813848
1685946876.563000,376721.831525,3452917.085474,36.688601,-0.004057,0.017921,-0.580845,0.813807
1685946876.614000,376722.515675,3452917.321963,36.660843,-0.003697,0.017866,-0.580807,0.813837
1685946876.664000,376723.161792,3452917.553311,36.646612,-0.003676,0.018024,-0.580887,0.813776
1685946876.713000,376723.895903,3452917.812824,36.602438,-0.003491,0.018051,-0.580950,0.813731
1685946876.764000,376724.548539,3452918.047135,36.589415,-0.003878,0.018230,-0.581062,0.813646
1685946876.813000,376725.249217,3452918.289205,36.554761,-0.004037,0.018275,-0.581015,0.813678
1685946876.864000,376725.869907,3452918.421115,36.546936,-0.004230,0.018359,-0.580716,0.813888
1685946876.914000,376726.744860,3452918.800408,36.488407,-0.004357,0.018475,-0.580880,0.813768
1685946876.964000,376727.416446,3452919.046904,36.459011,-0.004464,0.018533,-0.580968,0.813703
1685946877.013000,376728.040714,3452919.243064,36.438484,-0.004586,0.018492,-0.580869,0.813774
1685946877.063000,376728.793543,3452919.518315,36.404670,-0.004684,0.018591,-0.580757,0.813851
1685946877.114000,376729.498187,3452919.763816,36.377216,-0.004670,0.018665,-0.580738,0.813863
1685946877.164000,376730.187638,3452919.997871,36.348467,-0.004575,0.018811,-0.580619,0.813946
1685946877.214000,376730.887373,3452920.242724,36.321724,-0.004491,0.018825,-0.580586,0.813969
1685946877.264000,376731.585304,3452920.506426,36.287213,-0.004254,0.018768,-0.580515,0.814022
1685946877.313000,376732.257159,3452920.729618,36.265100,-0.004137,0.018926,-0.580378,0.814117
1685946877.364000,376732.923543,3452920.973217,36.234442,-0.004095,0.019052,-0.580270,0.814191
1685946877.414000,376733.710099,3452921.244586,36.197667,-0.004078,0.019227,-0.580113,0.814299
1685946877.464000,376734.386868,3452921.511286,36.163368,-0.004163,0.019327,-0.580241,0.814205
1685946877.514000,376735.084912,3452921.731844,36.141553,-0.004387,0.019404,-0.579911,0.814437
1685946877.564000,376735.780524,3452921.982783,36.104171,-0.004337,0.019384,-0.579823,0.814501
1685946877.613000,376736.317005,3452922.128164,36.108502,-0.004422,0.019408,-0.579602,0.814656
1685946877.664000,376737.109786,3452922.466481,36.054535,-0.004346,0.019165,-0.579681,0.814606
1685946877.714000,376737.811231,3452922.717906,36.019303,-0.004246,0.019008,-0.579691,0.814604
1685946877.763000,376738.480737,3452922.948388,35.998315,-0.004232,0.018904,-0.579578,0.814686
1685946877.814000,376739.156414,3452923.186697,35.967154,-0.004159,0.018771,-0.579530,0.814724
1685946877.864000,376739.916728,3452923.466176,35.922308,-0.004116,0.018645,-0.579425,0.814802
1685946877.914000,376740.680361,3452923.713701,35.897095,-0.004286,0.018695,-0.579053,0.815064
1685946877.964000,376741.388352,3452923.967058,35.862242,-0.004261,0.018823,-0.578867,0.815194
1685946878.014000,376742.094004,3452924.208309,35.838113,-0.004340,0.018961,-0.578726,0.815290
1685946878.064000,376742.747546,3452924.441158,35.807730,-0.004347,0.018983,-0.578604,0.815376
1685946878.114000,376743.454680,3452924.692815,35.779187,-0.004333,0.019065,-0.578509,0.815442
1685946878.164000,376744.224363,3452924.975314,35.747533,-0.004290,0.019048,-0.578498,0.815450
1685946878.213000,376744.868038,3452925.202150,35.722239,-0.004100,0.018989,-0.578459,0.815480
1685946878.264000,376745.515074,3452925.443477,35.693109,-0.003977,0.018854,-0.578374,0.815544
1685946878.314000,376746.206812,3452925.696446,35.663870,-0.004029,0.018859,-0.578373,0.815545
1685946878.364000,376746.864829,3452925.906983,35.646097,-0.004297,0.018780,-0.578237,0.815642
1685946878.414000,376747.727307,3452926.246087,35.601189,-0.004463,0.018823,-0.578414,0.815514
1685946878.464000,376748.288094,3452926.455120,35.579203,-0.004643,0.018717,-0.578589,0.815391
1685946878.513000,376748.988412,3452926.715176,35.544172,-0.004719,0.018594,-0.578582,0.815399
1685946878.564000,376749.686602,3452926.954758,35.520628,-0.004727,0.018501,-0.578639,0.815360
1685946878.614000,376750.402379,3452927.201132,35.483997,-0.004548,0.018234,-0.578610,0.815388
1685946878.664000,376751.082883,3452927.461874,35.455485,-0.004358,0.018026,-0.578738,0.815303
1685946878.714000,376751.813170,3452927.711023,35.415487,-0.004187,0.017844,-0.578635,0.815380
1685946878.764000,376752.536252,3452927.972095,35.379876,-0.004206,0.017725,-0.578618,0.815395
